7.684808080982097334e-02,7.684808080982097334e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.926000000000000000e+03
8.073936672491931199e-02,8.073936672491931199e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.286000000000000000e+03
8.073936672491931199e-02,8.073936672491931199e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.034000000000000000e+03
8.686886954251037130e-02,8.686886954251037130e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.022000000000000000e+03
8.526285170391148527e-02,8.526285170391148527e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.862000000000000000e+03
6.833691093100045799e-02,6.833691093100045799e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.820000000000000000e+03
7.140336869412171328e-02,7.140336869412171328e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.313000000000000000e+03
6.858692463081447754e-02,6.858692463081447754e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.432000000000000000e+03
7.861861954219995230e-02,7.861861954219995230e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.420000000000000000e+03
7.241046297913231178e-02,7.241046297913231178e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.710000000000000000e+02
6.942429546988559963e-02,6.942429546988559963e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.164000000000000000e+03
7.140336869412171328e-02,7.140336869412171328e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.811000000000000000e+03
7.671218365016581331e-02,7.671218365016581331e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.610000000000000000e+02
8.073936672491931199e-02,8.073936672491931199e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.626000000000000000e+03
6.833691093100045799e-02,6.833691093100045799e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.195000000000000000e+03
7.684808080982097334e-02,7.684808080982097334e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.713000000000000000e+03
7.847640863395763389e-02,7.847640863395763389e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.875000000000000000e+03
7.684808080982097334e-02,7.684808080982097334e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.577000000000000000e+03
7.684808080982097334e-02,7.684808080982097334e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.345000000000000000e+03
7.861861954219995230e-02,7.861861954219995230e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.220000000000000000e+03
8.552216071945430154e-02,8.552216071945430154e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.810000000000000000e+03
9.002499819996724606e-02,9.002499819996724606e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.320000000000000000e+03
9.852676123919558437e-02,9.852676123919558437e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.739000000000000000e+03
9.425356031693805925e-02,9.425356031693805925e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.896000000000000000e+03
9.593877797328489998e-02,9.593877797328489998e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.113000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.183000000000000000e+03
9.074148599417394823e-02,9.074148599417394823e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.079000000000000000e+03
8.916247674529964584e-02,8.916247674529964584e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.321000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.779000000000000000e+03
9.074148599417394823e-02,9.074148599417394823e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.356000000000000000e+03
9.002499819996724606e-02,9.002499819996724606e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.899000000000000000e+03
9.456843106473460103e-02,9.456843106473460103e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.268000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.586000000000000000e+03
9.074148599417394823e-02,9.074148599417394823e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.613000000000000000e+03
9.593877797328489998e-02,9.593877797328489998e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.670000000000000000e+02
9.593877797328489998e-02,9.593877797328489998e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.330000000000000000e+02
8.917514806890405876e-02,8.917514806890405876e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.758000000000000000e+03
9.832146075036968247e-02,9.832146075036968247e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.913000000000000000e+03
9.615258168656670712e-02,9.615258168656670712e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.588000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.845000000000000000e+03
9.117290073823888785e-02,9.117290073823888785e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.553000000000000000e+03
9.117290073823888785e-02,9.117290073823888785e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.327000000000000000e+03
9.002499819996724606e-02,9.002499819996724606e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.971000000000000000e+03
9.712260572285623395e-02,9.712260572285623395e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.182000000000000000e+03
9.832146075036968247e-02,9.832146075036968247e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.555000000000000000e+03
9.615258168656670712e-02,9.615258168656670712e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.706000000000000000e+03
8.917514806890405876e-02,8.917514806890405876e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.737000000000000000e+03
8.844444030069643914e-02,8.844444030069643914e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.355000000000000000e+03
9.801246109614240865e-02,9.801246109614240865e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.187000000000000000e+03
9.425356031693805925e-02,9.425356031693805925e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.920000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.997000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.351000000000000000e+03
9.074148599417394823e-02,9.074148599417394823e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.921000000000000000e+03
9.852676123919558437e-02,9.852676123919558437e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.819000000000000000e+03
9.615258168656670712e-02,9.615258168656670712e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.874000000000000000e+03
9.997482682028871470e-02,9.997482682028871470e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.069000000000000000e+03
9.425356031693805925e-02,9.425356031693805925e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.001000000000000000e+03
8.844444030069643914e-02,8.844444030069643914e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.527000000000000000e+03
9.456843106473460103e-02,9.456843106473460103e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.008000000000000000e+03
8.917514806890405876e-02,8.917514806890405876e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.445000000000000000e+03
9.425356031693805925e-02,9.425356031693805925e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.798000000000000000e+03
9.801246109614240865e-02,9.801246109614240865e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.510000000000000000e+03
8.917514806890405876e-02,8.917514806890405876e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.507000000000000000e+03
9.852676123919558437e-02,9.852676123919558437e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.570000000000000000e+03
8.917514806890405876e-02,8.917514806890405876e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.824000000000000000e+03
9.615258168656670712e-02,9.615258168656670712e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.500000000000000000e+01
9.593877797328489998e-02,9.593877797328489998e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.424000000000000000e+03
9.832146075036968247e-02,9.832146075036968247e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.079000000000000000e+03
8.916247674529964584e-02,8.916247674529964584e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.311000000000000000e+03
9.852676123919558437e-02,9.852676123919558437e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.958000000000000000e+03
9.002499819996724606e-02,9.002499819996724606e-02,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.850000000000000000e+03
